tau_V,tau_G,tau_M,tau_T,w_V,w_G,w_M,FAR,FRR,AER
40,48,,46,0.25,0.75,,50.666666666666664,9.777777777777779,30.22222222222222
40,48,,46,0.3,0.7,,50.44444444444444,9.777777777777779,30.11111111111111
40,48,,46,0.35,0.65,,50.44444444444444,9.777777777777779,30.11111111111111
40,48,,46,0.4,0.6,,50.44444444444444,9.777777777777779,30.11111111111111
40,48,,46,0.45,0.55,,50.44444444444444,9.777777777777779,30.11111111111111
40,48,,46,0.5,0.5,,50.44444444444444,9.777777777777779,30.11111111111111
40,48,,46,0.55,0.45,,50.22222222222222,9.777777777777779,30.0
40,48,,46,0.6,0.4,,50.22222222222222,9.777777777777779,30.0
40,48,,46,0.65,0.35,,50.22222222222222,9.777777777777779,30.0
40,48,,46,0.7,0.3,,49.55555555555556,9.777777777777779,29.666666666666668
40,48,,46,0.75,0.25,,48.888888888888886,9.777777777777779,29.333333333333332
40,48,,46,0.8,0.2,,47.55555555555556,9.777777777777779,28.666666666666668
40,48,,46,0.85,0.15,,45.77777777777778,9.777777777777779,27.77777777777778
40,48,,46,0.9,0.1,,44.888888888888886,9.777777777777779,27.333333333333332
40,48,,46,0.95,0.05,,43.77777777777778,9.777777777777779,26.77777777777778
40,48,,48,0.05,0.95,,50.0,9.777777777777779,29.88888888888889
40,48,,48,0.1,0.9,,50.0,9.777777777777779,29.88888888888889
40,48,,48,0.15,0.85,,50.0,9.777777777777779,29.88888888888889
40,48,,48,0.2,0.8,,50.0,9.777777777777779,29.88888888888889
40,48,,48,0.25,0.75,,50.0,9.777777777777779,29.88888888888889
40,48,,48,0.3,0.7,,49.77777777777778,9.777777777777779,29.77777777777778
40,48,,48,0.35,0.65,,49.77777777777778,9.777777777777779,29.77777777777778
40,48,,48,0.4,0.6,,49.77777777777778,9.777777777777779,29.77777777777778
40,48,,48,0.45,0.55,,49.55555555555556,9.777777777777779,29.666666666666668
40,48,,48,0.5,0.5,,49.55555555555556,9.777777777777779,29.666666666666668
40,48,,48,0.55,0.45,,48.22222222222222,9.777777777777779,29.0
40,48,,48,0.6,0.4,,48.0,9.777777777777779,28.88888888888889
40,48,,48,0.65,0.35,,47.333333333333336,9.777777777777779,28.555555555555557
40,48,,48,0.7,0.3,,46.888888888888886,9.777777777777779,28.333333333333332
40,48,,48,0.75,0.25,,45.77777777777778,9.777777777777779,27.77777777777778
40,48,,48,0.8,0.2,,44.44444444444444,9.777777777777779,27.11111111111111
40,48,,48,0.85,0.15,,42.888888888888886,9.777777777777779,26.333333333333332
40,48,,48,0.9,0.1,,42.22222222222222,9.777777777777779,26.0
40,48,,48,0.95,0.05,,41.111111111111114,9.777777777777779,25.444444444444446
40,48,,50,0.05,0.95,,47.55555555555556,10.666666666666666,29.11111111111111
40,48,,50,0.1,0.9,,48.22222222222222,9.777777777777779,29.0
40,48,,50,0.15,0.85,,48.44444444444444,9.777777777777779,29.11111111111111
40,48,,50,0.2,0.8,,48.0,9.777777777777779,28.88888888888889
40,48,,50,0.25,0.75,,47.77777777777778,9.777777777777779,28.77777777777778
40,48,,50,0.3,0.7,,47.111111111111114,9.777777777777779,28.444444444444446
40,48,,50,0.35,0.65,,46.888888888888886,9.777777777777779,28.333333333333332
40,48,,50,0.4,0.6,,46.888888888888886,9.777777777777779,28.333333333333332
40,48,,50,0.45,0.55,,46.0,9.777777777777779,27.88888888888889
40,48,,50,0.5,0.5,,45.77777777777778,9.777777777777779,27.77777777777778
40,48,,50,0.55,0.45,,45.333333333333336,9.777777777777779,27.555555555555557
40,48,,50,0.6,0.4,,44.666666666666664,9.777777777777779,27.22222222222222
40,48,,50,0.65,0.35,,44.0,9.777777777777779,26.88888888888889
40,48,,50,0.7,0.3,,43.111111111111114,9.777777777777779,26.444444444444446
40,48,,50,0.75,0.25,,41.77777777777778,9.777777777777779,25.77777777777778
40,48,,50,0.8,0.2,,41.333333333333336,9.777777777777779,25.555555555555557
40,48,,50,0.85,0.15,,40.666666666666664,9.777777777777779,25.22222222222222
40,48,,50,0.9,0.1,,39.333333333333336,9.777777777777779,24.555555555555557
40,48,,50,0.95,0.05,,37.55555555555556,9.777777777777779,23.666666666666668
40,48,,52,0.05,0.95,,43.55555555555556,12.444444444444445,28.0
40,48,,52,0.1,0.9,,44.0,11.222222222222221,27.61111111111111
40,48,,52,0.15,0.85,,44.0,9.777777777777779,26.88888888888889
40,48,,52,0.2,0.8,,44.888888888888886,9.777777777777779,27.333333333333332
40,48,,52,0.25,0.75,,45.111111111111114,9.777777777777779,27.444444444444446
40,48,,52,0.3,0.7,,45.111111111111114,9.777777777777779,27.444444444444446
40,48,,52,0.35,0.65,,44.888888888888886,9.777777777777779,27.333333333333332
40,48,,52,0.4,0.6,,44.888888888888886,9.777777777777779,27.333333333333332
40,48,,52,0.45,0.55,,44.22222222222222,9.777777777777779,27.0
40,48,,52,0.5,0.5,,44.22222222222222,9.777777777777779,27.0
40,48,,52,0.55,0.45,,43.333333333333336,9.777777777777779,26.555555555555557
40,48,,52,0.6,0.4,,42.666666666666664,9.777777777777779,26.22222222222222
40,48,,52,0.65,0.35,,40.888888888888886,9.777777777777779,25.333333333333332
40,48,,52,0.7,0.3,,39.77777777777778,9.777777777777779,24.77777777777778
40,48,,52,0.75,0.25,,39.111111111111114,9.777777777777779,24.444444444444446
40,48,,52,0.8,0.2,,38.22222222222222,9.777777777777779,24.0
40,48,,52,0.85,0.15,,36.666666666666664,9.777777777777779,23.22222222222222
40,48,,52,0.9,0.1,,33.55555555555556,9.777777777777779,21.666666666666668
40,48,,52,0.95,0.05,,32.44444444444444,9.777777777777779,21.11111111111111
40,48,,54,0.05,0.95,,39.333333333333336,16.0,27.666666666666668
40,48,,54,0.1,0.9,,39.77777777777778,13.333333333333334,26.555555555555557
40,48,,54,0.15,0.85,,40.44444444444444,11.444444444444445,25.944444444444443
40,48,,54,0.2,0.8,,41.77777777777778,10.222222222222221,26.0
40,48,,54,0.25,0.75,,42.0,9.777777777777779,25.88888888888889
40,48,,54,0.3,0.7,,41.77777777777778,9.777777777777779,25.77777777777778
40,48,,54,0.35,0.65,,41.55555555555556,9.777777777777779,25.666666666666668
40,48,,54,0.4,0.6,,41.333333333333336,9.777777777777779,25.555555555555557
40,48,,54,0.45,0.55,,40.22222222222222,9.777777777777779,25.0
40,48,,54,0.5,0.5,,40.888888888888886,9.777777777777779,25.333333333333332
40,48,,54,0.55,0.45,,38.888888888888886,9.777777777777779,24.333333333333332
40,48,,54,0.6,0.4,,38.0,9.777777777777779,23.88888888888889
40,48,,54,0.65,0.35,,36.666666666666664,9.777777777777779,23.22222222222222
40,48,,54,0.7,0.3,,36.22222222222222,9.777777777777779,23.0
40,48,,54,0.75,0.25,,35.77777777777778,9.777777777777779,22.77777777777778
40,48,,54,0.8,0.2,,33.111111111111114,9.777777777777779,21.444444444444446
40,48,,54,0.85,0.15,,31.333333333333332,9.777777777777779,20.555555555555557
40,48,,54,0.9,0.1,,30.444444444444443,9.777777777777779,20.11111111111111
40,48,,54,0.95,0.05,,28.88888888888889,9.777777777777779,19.333333333333336
40,48,,56,0.05,0.95,,35.333333333333336,18.77777777777778,27.055555555555557
40,48,,56,0.1,0.9,,35.77777777777778,17.333333333333332,26.555555555555557
40,48,,56,0.15,0.85,,36.44444444444444,14.555555555555555,25.5
40,48,,56,0.2,0.8,,36.22222222222222,11.666666666666666,23.944444444444443
40,48,,56,0.25,0.75,,37.333333333333336,10.444444444444445,23.88888888888889
40,48,,56,0.3,0.7,,36.666666666666664,9.777777777777779,23.22222222222222
40,48,,56,0.35,0.65,,36.0,9.777777777777779,22.88888888888889
40,48,,56,0.4,0.6,,37.111111111111114,9.777777777777779,23.444444444444446
40,48,,56,0.45,0.55,,36.44444444444444,9.777777777777779,23.11111111111111
40,48,,56,0.5,0.5,,35.77777777777778,9.777777777777779,22.77777777777778
40,48,,56,0.55,0.45,,34.44444444444444,9.777777777777779,22.11111111111111
40,48,,56,0.6,0.4,,33.111111111111114,9.777777777777779,21.444444444444446
40,48,,56,0.65,0.35,,32.0,9.777777777777779,20.88888888888889
40,48,,56,0.7,0.3,,31.333333333333332,9.777777777777779,20.555555555555557
